,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
59408,1237665024369099679,187.52463,34.534196,22.16269,21.27668,21.23713,21.2576,21.25367,22.1859,21.40705,21.42441,21.46871,21.46528,2.763855,0.8860073,0.03955269,-0.0204792,0.003932953,b'QSO',-0.023209999999998843,-0.13037000000000276,-0.18728000000000122,-0.21111000000000146,-0.2116100000000003
59409,1237665128007991314,187.45424,34.659722,19.5407,19.29042,19.17422,18.94163,18.95588,19.54302,19.31365,19.19708,18.97096,18.9584,1.652521,0.2502766,0.1162033,0.2325897,-0.01425362,b'QSO',-0.0023199999999974352,-0.023229999999998086,-0.022860000000001435,-0.029330000000001633,-0.002520000000000522
59410,1237665126934184113,187.31506,33.885531,20.8965,20.35779,20.30998,20.29211,19.97909,20.89634,20.39749,20.33558,20.34216,20.03944,0.7609056,0.5387096,0.04781342,0.01786613,0.3130245,b'QSO',0.0001600000000010482,-0.039699999999999847,-0.025600000000000733,-0.05004999999999882,-0.06034999999999968
59411,1237665126934184310,187.30079,33.853163,24.24375,21.9724,21.69869,21.5779,21.21199,24.40309,21.99528,21.72683,21.58585,21.24011,1.039295,2.271353,0.2737026,0.1207981,0.3659058,b'QSO',-0.15934000000000026,-0.022880000000000678,-0.028140000000000498,-0.007950000000001012,-0.028120000000001255
59412,1237665023832227923,187.42014,34.025648,20.01609,19.5267,19.52921,19.54572,19.38105,20.00743,19.55819,19.56166,19.5668,19.4262,2.352636,0.4893894,-0.002504349,-0.01651382,0.1646729,b'QSO',0.008659999999999002,-0.03148999999999802,-0.032450000000000756,-0.02108000000000132,-0.04515000000000313
59413,1237665126934249706,187.46982,33.842271,21.74409,21.10029,21.07316,20.7045,20.33574,21.73387,21.11087,21.05213,20.69695,20.26985,2.375502,0.6438026,0.02712631,0.3686676,0.3687553,b'QSO',0.01022000000000034,-0.01057999999999737,0.021030000000003213,0.007549999999998391,0.06588999999999956
59414,1237665126934183966,187.35226,33.802177,19.17429,18.58721,18.39289,18.33888,18.10831,19.17385,18.61995,18.39877,18.34461,18.1141,2.450947,0.5870819,0.1943169,0.05401039,0.2305775,b'QSO',0.00043999999999755346,-0.032740000000000435,-0.005879999999997665,-0.005729999999999791,-0.005790000000001072
59415,1237665127470989371,187.23294,34.243596,18.6312,18.01123,17.65321,17.4482,17.29964,18.65363,18.05373,17.67221,17.46736,17.31314,2.132408,0.6199703,0.3580208,0.2050076,0.1485653,b'QSO',-0.02242999999999995,-0.042500000000000426,-0.01899999999999835,-0.0191599999999994,-0.013500000000000512
59416,1237665024369033328,187.36054,34.411661,20.90546,20.22942,20.17756,20.15073,19.769,20.87855,20.26493,20.20452,20.19121,19.80408,2.278996,0.6760349,0.05186462,0.02683067,0.3817253,b'QSO',0.026910000000000878,-0.0355099999999986,-0.026959999999998985,-0.04048000000000229,-0.035080000000000666
59417,1237665127470989538,187.14915,34.182251,22.18866,21.41298,21.13087,21.13523,20.70895,22.0044,21.39094,21.11495,21.12974,20.63414,1.358573,0.7756786,0.2821159,-0.004364014,0.426281,b'QSO',0.18425999999999831,0.022040000000000504,0.015920000000001266,0.0054899999999982185,0.07481000000000293
59418,1237665024369033750,187.26518,34.513811,22.68242,20.95523,20.69106,20.60583,20.48383,22.71667,21.06685,20.80569,20.76669,20.63436,3.197039,1.72719,0.2641735,0.08522987,0.1220036,b'QSO',-0.034250000000000114,-0.1116199999999985,-0.11462999999999823,-0.16085999999999956,-0.15052999999999983
59419,1237665024368967708,187.13279,34.533767,24.46637,21.60293,21.37762,21.37406,21.79759,24.43484,21.59708,21.36551,21.37445,21.64521,3.174266,2.863434,0.2253132,0.003559113,-0.4235325,b'QSO',0.03153000000000006,0.005850000000002353,0.012109999999999843,-0.00038999999999944635,0.15238000000000085
59420,1237665128007860602,187.25311,34.676293,22.09707,21.60842,21.49887,21.41079,21.62601,22.05263,21.61811,21.50146,21.42119,21.50818,1.503293,0.488657,0.1095448,0.08808327,-0.2152252,b'QSO',0.04443999999999804,-0.009690000000002641,-0.0025900000000014245,-0.010400000000000631,0.11783000000000143
59421,1237665128007860538,187.13754,34.590652,21.58369,21.41589,21.22175,21.34646,20.82158,21.62875,21.47057,21.32262,21.45944,20.93199,0.8830101,0.1677971,0.1941433,-0.1247063,0.5248795,b'QSO',-0.045059999999999434,-0.05467999999999762,-0.10087000000000046,-0.1129800000000003,-0.11040999999999812
59422,1237665024368771131,186.45828,34.542686,26.06899,21.66627,20.03696,19.00898,18.4738,24.51604,23.43649,22.04175,21.0424,20.44459,1.006984,4.402721,1.629313,1.027977,0.5351791,b'QSO',1.5529499999999992,-1.7702199999999984,-2.00479,-2.0334199999999996,-1.970790000000001
59423,1237665127470727650,186.41288,34.274971,22.3649,21.67723,20.82793,19.93205,19.24286,22.89554,23.5089,22.06379,21.225,20.77426,0.884322,0.6876736,0.8492985,0.895874,0.6891994,b'QSO',-0.5306400000000018,-1.831669999999999,-1.2358600000000024,-1.2929500000000012,-1.5314000000000014
59424,1237665024368640573,186.20326,34.480258,22.63661,21.71222,21.57393,21.35922,20.99787,22.61578,21.74971,21.63169,21.39774,21.03729,1.550075,0.9243889,0.1382923,0.2147102,0.3613453,b'QSO',0.020830000000000126,-0.0374900000000018,-0.05775999999999826,-0.03851999999999833,-0.03941999999999979
59425,1237665024368640107,186.24682,34.51663,21.47008,21.01739,21.06332,20.86947,20.76093,21.46376,21.01452,21.05392,20.86509,20.75972,1.883605,0.4526882,-0.04593277,0.1938553,0.1085396,b'QSO',0.006319999999998771,0.0028699999999979298,0.009399999999999409,0.004380000000001161,0.0012099999999968247
59426,1237665126933790911,186.23718,33.894577,21.69953,21.34597,21.22568,21.23723,21.16687,21.62034,21.33874,21.21421,21.27186,21.10569,2.645418,0.3535595,0.1202927,-0.01155281,0.07036209,b'QSO',0.07919000000000054,0.007229999999999848,0.011469999999999203,-0.03462999999999994,0.061180000000000234
59427,1237665126933790736,186.18311,33.86338,21.31545,20.4437,20.40237,20.26947,20.05025,21.35153,20.54936,20.53043,20.40952,20.19067,2.345496,0.8717575,0.04132843,0.1328926,0.2192249,b'QSO',-0.03608000000000189,-0.10566000000000031,-0.12805999999999784,-0.14005000000000223,-0.14042000000000243
59428,1237665023831769202,186.14464,33.987364,19.89439,19.4424,19.32326,19.32993,19.21115,19.90909,19.45318,19.32862,19.3356,19.19942,2.172138,0.4519882,0.1191387,-0.006664276,0.1187725,b'QSO',-0.014699999999997715,-0.010780000000000456,-0.005359999999999587,-0.0056699999999985096,0.011730000000000018
59429,1237665126933790881,186.1618,33.816463,21.43639,20.83077,20.767,20.60961,20.23506,21.45316,20.89652,20.8429,20.70458,20.25696,0.7406145,0.6056118,0.0637722,0.1573925,0.3745499,b'QSO',-0.016770000000001062,-0.06574999999999775,-0.07590000000000074,-0.09497,-0.0218999999999987
59430,1237665126933725326,186.10388,33.895367,24.08094,21.63873,21.62537,21.64011,21.46882,24.01373,21.64987,21.68215,21.71754,21.41808,2.802527,2.442204,0.0133667,-0.0147419,0.1712875,b'QSO',0.06720999999999933,-0.011140000000001038,-0.05677999999999983,-0.07742999999999967,0.05074000000000112
59431,1237665126933725462,186.12056,33.754389,21.51494,21.03182,21.05145,21.12027,20.60185,21.45422,21.04946,21.03376,21.10318,20.59747,2.541627,0.4831142,-0.0196228,-0.06882286,0.5184212,b'QSO',0.060719999999999885,-0.0176400000000001,0.017689999999998207,0.017090000000003158,0.004379999999997608
59432,1237661070868480072,172.33724,15.582201,18.65141,18.60821,18.73278,18.78366,18.78427,18.6632,18.63851,18.73493,18.79086,18.78971,0.8397475,0.04320145,-0.1245651,-0.05088234,-0.0006065369,b'QSO',-0.0117900000000013,-0.030300000000000438,-0.0021499999999967656,-0.007199999999997431,-0.005440000000000111
59433,1237664292070752398,172.69288,15.893247,19.71476,19.27207,18.95659,18.96747,18.92033,19.72026,19.27209,18.96036,18.9722,18.91078,1.070265,0.4426842,0.3154793,-0.01087761,0.04714012,b'QSO',-0.005500000000001393,-1.9999999999242846e-05,-0.0037700000000029377,-0.004730000000002121,0.009550000000000836
59434,1237664291534471307,174.14375,15.413379,19.09459,17.37785,16.41849,15.95021,15.64223,21.39027,19.71601,18.8802,18.35577,17.9192,0.1114446,1.71674,0.9593601,0.4682751,0.3079796,b'QSO',-2.295680000000001,-2.338160000000002,-2.46171,-2.4055599999999995,-2.2769700000000004
59435,1237661069795459243,174.05623,14.805472,19.25373,18.85664,18.89216,18.66073,18.78912,19.26099,18.89477,18.95729,18.72175,18.86161,0.603397,0.3970871,-0.03552628,0.231432,-0.1283855,b'QSO',-0.007259999999998712,-0.03813000000000244,-0.06512999999999991,-0.061019999999999186,-0.07248999999999839
59436,1237661069795524866,174.27958,14.796527,19.47105,19.25077,19.21531,19.01262,19.07153,19.44375,19.2506,19.2165,19.016,19.09844,1.549941,0.2202835,0.03546143,0.2026844,-0.05890465,b'QSO',0.027300000000000324,0.00017000000000066962,-0.0011900000000011346,-0.0033799999999999386,-0.026910000000000878
59437,1237661070332592145,174.63082,15.204266,18.71456,18.48157,18.49521,18.38987,18.4355,18.76874,18.51069,18.51752,18.43351,18.48984,0.6581872,0.2329865,-0.01363945,0.1053371,-0.04562569,b'QSO',-0.05418000000000234,-0.029119999999998925,-0.02231000000000094,-0.0436399999999999,-0.05433999999999983
59438,1237661070332526693,174.56561,15.332107,18.52898,18.25056,18.16749,18.19328,18.0547,18.52565,18.25364,18.15757,18.19123,18.05271,0.9148179,0.2784233,0.08306503,-0.02578354,0.1385765,b'QSO',0.0033300000000018315,-0.003080000000000638,0.009920000000001039,0.0020500000000005514,0.00198999999999927
59439,1237661417679225522,224.87386,50.380104,24.59569,21.37386,21.17061,21.27554,20.97901,24.43092,21.39694,21.20088,21.30526,21.16079,2.960454,3.221828,0.2032471,-0.1049252,0.296524,b'QSO',0.16477000000000075,-0.02308000000000021,-0.030270000000001573,-0.02972000000000108,-0.18177999999999983
59440,1237661418752901675,225.34248,51.129723,23.53282,21.23169,20.60388,19.96186,19.65851,23.23868,21.25908,20.64237,20.03892,19.72302,0.6351432,2.301136,0.6278076,0.6420135,0.3033543,b'QSO',0.2941400000000023,-0.02739000000000047,-0.03848999999999947,-0.07705999999999946,-0.06451000000000207
59441,1237661388145295698,225.97457,50.744461,22.28398,21.6491,21.52982,21.67898,21.40685,22.25846,21.70152,21.6173,21.76868,21.4344,2.382836,0.6348858,0.1192799,-0.149168,0.2721291,b'QSO',0.02552000000000021,-0.05241999999999791,-0.08747999999999934,-0.08970000000000056,-0.027550000000001518
59442,1237661388145098796,225.33461,51.076286,23.90988,21.95915,21.83306,21.40092,21.0385,23.75905,21.94747,21.82687,21.39294,21.03516,1.539855,1.950737,0.1260891,0.4321346,0.362421,b'QSO',0.15083000000000268,0.011680000000001911,0.00619000000000014,0.007979999999999876,0.0033399999999979
59443,1237661418752901206,225.23825,51.163636,20.88895,20.22344,19.90592,19.67044,19.41529,20.83556,20.22785,19.92427,19.69684,19.45187,0.4272892,0.6655083,0.3175201,0.2354755,0.2551498,b'QSO',0.05339000000000027,-0.004410000000000025,-0.018350000000001643,-0.02640000000000242,-0.03658000000000072
59444,1237661418752770334,225.03802,51.274333,21.0252,20.71809,20.68873,20.58362,20.40361,21.00328,20.70349,20.69251,20.57675,20.40428,0.754539,0.3071079,0.029356,0.1051159,0.180006,b'QSO',0.021920000000001494,0.0146000000000015,-0.0037799999999990064,0.006869999999999266,-0.0006699999999995043
59445,1237661418752835895,225.17849,51.214069,21.77982,21.23836,20.70802,20.50228,20.00898,21.73351,21.27815,20.74583,20.52155,20.03597,2.285569,0.5414619,0.5303364,0.20574,0.4933033,b'QSO',0.04631000000000185,-0.03978999999999999,-0.03781000000000034,-0.01927000000000234,-0.02698999999999785
59446,1237661418216095889,225.26994,50.834557,20.63411,20.01893,19.70655,19.37613,19.47406,20.6425,20.02313,19.70945,19.38285,19.4761,1.544392,0.615181,0.3123798,0.3304157,-0.09792519,b'QSO',-0.008389999999998565,-0.004199999999997317,-0.0029000000000003467,-0.0067200000000013915,-0.0020399999999973772
59447,1237661417679290509,225.09954,50.346433,19.50068,19.53508,19.60411,19.27043,19.3402,19.52286,19.55019,19.63813,19.29464,19.38926,1.811601,-0.03439713,-0.06903267,0.3336773,-0.06976891,b'QSO',-0.02218000000000231,-0.015109999999999957,-0.034020000000001716,-0.024210000000000065,-0.04906000000000077
59448,1237655463245119828,235.429,49.124515,21.21842,20.7163,20.75876,20.83616,20.41941,21.23149,20.76312,20.78538,20.86236,20.44962,2.440255,0.502121,-0.04246521,-0.07740211,0.41675,b'QSO',-0.01307000000000258,-0.046820000000000306,-0.026620000000001198,-0.026199999999999335,-0.030210000000000292
59449,1237659326560796932,235.45901,48.654924,19.76045,19.64213,19.60092,19.45702,19.46794,19.80187,19.65073,19.60425,19.47243,19.44841,1.482638,0.1183224,0.04120445,0.1438999,-0.01091576,b'QSO',-0.04142000000000223,-0.00859999999999772,-0.0033300000000018315,-0.015409999999999258,0.019529999999999603
59450,1237659326023991708,235.3853,48.304799,21.81376,21.25048,21.16795,21.08281,20.48672,21.80834,21.3135,21.22099,21.16906,20.48455,2.29329,0.5632782,0.08253098,0.08513641,0.5960941,b'QSO',0.005419999999997316,-0.06302000000000163,-0.05303999999999931,-0.08625000000000327,0.002169999999999561
59451,1237659330846785959,235.49728,48.5349,21.3612,20.78242,20.71181,20.6542,20.69477,21.39659,20.84225,20.79856,20.74741,20.8129,2.295131,0.5787792,0.07060623,0.05761528,-0.04057312,b'QSO',-0.03538999999999959,-0.059830000000001604,-0.08674999999999855,-0.09320999999999913,-0.11813000000000073
59452,1237659330846851324,235.52048,48.372237,19.34138,19.2702,19.24288,19.19078,19.26112,19.33642,19.28683,19.25191,19.20554,19.27075,1.443053,0.07118416,0.02731895,0.05209923,-0.07033348,b'QSO',0.0049600000000005195,-0.016629999999999256,-0.009029999999999205,-0.014759999999998996,-0.00963000000000136
59453,1237659326023926087,235.27902,48.461009,19.96048,19.61787,19.66295,19.64446,19.49583,19.95238,19.6098,19.67406,19.67604,19.54733,0.7045794,0.3426094,-0.045084,0.01849365,0.1486282,b'QSO',0.008099999999998886,0.008070000000000022,-0.011110000000002174,-0.03158000000000172,-0.051499999999997215
59454,1237655463245185259,235.56467,49.07234,21.15282,20.52549,20.4438,20.46979,20.03294,21.12034,20.54103,20.4541,20.48148,20.04091,2.446658,0.6273346,0.08168602,-0.02598572,0.4368515,b'QSO',0.03247999999999962,-0.015539999999997889,-0.010300000000000864,-0.011690000000001532,-0.007970000000000255
59455,1237659327097536870,235.61176,49.145223,21.35058,21.16122,20.93823,20.99858,20.76411,21.2993,21.17529,20.93336,20.99007,20.75892,2.48152,0.1893559,0.2229919,-0.06035233,0.2344685,b'QSO',0.05128000000000199,-0.014070000000000249,0.004870000000000374,0.008510000000001128,0.005189999999998918
59456,1237659327097537644,235.59253,49.181455,26.83154,22.80877,21.03866,19.73586,19.41255,25.74255,23.87472,22.329,20.95245,20.62881,1.451036,4.022766,1.770107,1.302797,0.3233128,b'QSO',1.088989999999999,-1.0659500000000008,-1.2903400000000005,-1.21659,-1.216260000000002
59457,1237655463245250836,235.66019,48.912606,20.69593,19.8927,19.80436,19.74162,19.66327,20.69085,19.87799,19.79494,19.72785,19.65352,2.705466,0.8032322,0.08834267,0.0627346,0.07835388,b'QSO',0.005079999999999529,0.014710000000000889,0.009419999999998652,0.013770000000000948,0.00975000000000037
59458,1237655463781924989,235.6099,49.529682,20.14229,19.64442,19.62161,19.6452,19.60359,20.16005,19.66451,19.6387,19.66476,19.62869,2.208038,0.4978638,0.02281189,-0.0235939,0.04161644,b'QSO',-0.01775999999999911,-0.02008999999999972,-0.017089999999999606,-0.01956000000000202,-0.025099999999998346
59459,1237659330846982400,235.91609,48.240021,21.14922,20.72452,20.57084,20.39179,20.19968,21.05542,20.71672,20.56183,20.37621,20.18285,1.961317,0.4247017,0.153677,0.1790485,0.1921139,b'QSO',0.09379999999999811,0.007799999999999585,0.009009999999999962,0.015579999999999927,0.016830000000002343
59460,1237655463781990943,235.81776,49.433951,23.58411,20.64668,20.12054,19.72478,19.65387,23.38597,20.67088,20.15302,19.75381,19.70334,3.168538,2.937428,0.5261459,0.3957539,0.07091141,b'QSO',0.19813999999999865,-0.024200000000000443,-0.03248000000000317,-0.02903000000000233,-0.04946999999999946
59461,1237655347280347348,235.78409,49.349524,21.19952,19.6913,19.44941,19.32193,19.30585,21.151,19.72607,19.48074,19.34705,19.315,2.797638,1.508226,0.241888,0.1274757,0.01608849,b'QSO',0.0485199999999999,-0.034770000000001744,-0.031330000000000524,-0.02512000000000114,-0.009150000000001768
59462,1237659327097667951,235.89399,49.118808,22.31798,21.30297,21.48515,21.34464,20.88135,22.26838,21.3526,21.55686,21.37735,20.89633,2.402047,1.015005,-0.1821785,0.1405125,0.4632912,b'QSO',0.04959999999999809,-0.04963000000000051,-0.0717099999999995,-0.03271000000000157,-0.014979999999997773
59463,1237659327097602399,235.78204,49.229784,21.79053,21.0562,20.89924,21.06839,21.2495,21.73862,21.08232,20.938,21.05403,21.34776,2.65796,0.7343254,0.1569633,-0.1691475,-0.181118,b'QSO',0.05190999999999946,-0.02611999999999881,-0.038759999999999906,0.014359999999999928,-0.09825999999999979
59464,1237659327097733507,235.99065,48.913137,22.91516,21.61943,21.59685,21.43952,21.9316,22.72146,21.63744,21.619,21.45969,21.91085,2.2599,1.295731,0.02257919,0.1573238,-0.4920731,b'QSO',0.19369999999999976,-0.018010000000000304,-0.022149999999999892,-0.02016999999999669,0.020749999999999602
59465,1237659326561059182,236.0717,48.294869,20.87031,20.39006,20.31242,20.28086,20.13651,20.90331,20.42604,20.37302,20.3172,20.1708,0.7482986,0.4802532,0.07763672,0.03156471,0.1443405,b'QSO',-0.03300000000000125,-0.03598000000000212,-0.060600000000000875,-0.03633999999999915,-0.0342899999999986
59466,1237659326560993614,236.05398,48.558479,20.59904,20.21483,20.10358,20.09867,19.86203,20.7008,20.29009,20.23063,20.22949,19.93101,0.6974018,0.384203,0.111248,0.00491333,0.2366371,b'QSO',-0.1017600000000023,-0.0752600000000001,-0.12705000000000055,-0.13081999999999994,-0.06897999999999982
59467,1237659326560993915,236.10165,48.531749,22.85966,21.97862,22.05868,22.02799,22.28578,22.75373,21.99896,22.10344,21.96738,22.32295,2.239984,0.8810463,-0.08006668,0.03069687,-0.2577953,b'QSO',0.10593000000000075,-0.020340000000000913,-0.04476000000000013,0.0606100000000005,-0.0371699999999997
59468,1237659326560928163,235.99224,48.525136,21.4511,20.74656,20.62606,20.37508,20.36553,21.51901,20.7877,20.72267,20.49439,20.43805,0.7120608,0.7045403,0.120491,0.2509804,0.009555817,b'QSO',-0.06791000000000125,-0.041140000000002175,-0.09661000000000186,-0.1193099999999987,-0.0725200000000008
59469,1237659326560993504,236.06045,48.397908,21.92138,21.44625,21.18309,21.25284,21.10042,21.92428,21.44032,21.23021,21.33104,21.132,0.7572715,0.4751244,0.2631645,-0.06975365,0.15242,b'QSO',-0.0029000000000003467,0.005929999999999325,-0.04711999999999961,-0.07820000000000249,-0.03158000000000172
59470,1237659120935895540,223.2469,49.27691,23.16176,21.77573,20.80052,19.95121,19.43382,23.03148,22.07309,21.13295,20.36042,19.86081,0.4719451,1.386038,0.9752102,0.8493023,0.5173931,b'QSO',0.13028000000000262,-0.2973600000000012,-0.3324300000000022,-0.40921000000000163,-0.42699
