,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
202099,1237653652917584107,21.006438,15.181445,23.80279,21.01124,20.50025,19.43435,19.17495,23.66617,21.43264,20.92064,19.87067,19.5947,6.968511,2.791544,0.5109882,1.065907,0.2594013,b'QSO',0.13662000000000063,-0.42139999999999844,-0.4203899999999976,-0.43632000000000204,-0.4197500000000005
202100,1237649921115685376,20.904007,15.369977,23.7066,20.53203,20.32114,20.26718,20.31591,23.70348,20.53247,20.33351,20.27776,20.34367,3.133174,3.174572,0.2108879,0.05396843,-0.04873085,b'QSO',0.003120000000002676,-0.0004400000000011062,-0.012370000000000658,-0.010580000000000922,-0.027760000000000673
202101,1237649954404040720,20.817592,14.801479,24.20363,21.72857,20.99883,19.97433,22.74346,24.18452,22.06733,21.52726,20.57892,22.74389,0.9818442,2.475058,0.729744,1.02449,-2.769123,b'QSO',0.019110000000001293,-0.33875999999999706,-0.5284299999999966,-0.6045900000000017,-0.00043000000000148475
202102,1237653651843842562,20.938171,14.283709,21.41175,20.68588,19.63266,18.78443,18.14185,23.09354,22.16507,21.35915,20.28584,19.73326,0.1943985,0.7258663,1.053225,0.8482304,0.6425724,b'QSO',-1.6817899999999995,-1.4791899999999991,-1.7264899999999983,-1.50141,-1.5914099999999998
202103,1237649920578814405,20.858226,15.004898,22.68293,21.70951,21.12324,20.69709,20.0731,22.61587,21.70847,21.12604,20.7066,20.09697,1.876171,0.9734287,0.5862694,0.4261417,0.6239948,b'QSO',0.0670599999999979,0.0010400000000032605,-0.00280000000000058,-0.00951000000000235,-0.023869999999998726
202104,1237679167157436763,20.700042,15.76983,22.55867,21.19533,20.96484,21.05157,21.0064,22.62862,21.23446,20.99445,21.06484,21.0325,2.403821,1.36334,0.2304897,-0.08673859,0.04516983,b'QSO',-0.06995000000000218,-0.03913000000000011,-0.02961000000000169,-0.01326999999999856,-0.026099999999999568
202105,1237679167157436448,20.72159,15.645526,20.06643,19.76021,19.61789,19.703,19.56556,20.07342,19.77515,19.61596,19.71722,19.5832,0.8271665,0.3062153,0.1423244,-0.08511543,0.1374416,b'QSO',-0.006989999999998275,-0.014939999999999287,0.0019299999999979889,-0.014220000000001676,-0.0176400000000001
202106,1237679168231113149,20.712078,16.656025,24.58582,21.41523,21.19129,21.22972,20.82335,24.24474,21.43422,21.23337,21.27046,20.82449,2.841081,3.170589,0.2239437,-0.03843498,0.4063778,b'QSO',0.34107999999999805,-0.01898999999999873,-0.042080000000002116,-0.040739999999999554,-0.0011399999999994748
202107,1237679167694307729,20.728741,16.144789,21.7204,20.85439,20.76212,20.76836,20.54981,21.75719,20.88749,20.81446,20.82231,20.6262,2.320688,0.8660107,0.09227753,-0.006248474,0.2185535,b'QSO',-0.03678999999999988,-0.03310000000000102,-0.05234000000000094,-0.05395000000000039,-0.07638999999999996
202108,1237678600240234740,20.879406,15.946168,21.37125,20.96954,20.84084,20.49783,20.33648,21.34226,20.98834,20.86447,20.54278,20.34191,1.658257,0.4017067,0.1287022,0.3430099,0.1613541,b'QSO',0.028990000000000293,-0.01880000000000237,-0.023630000000000706,-0.044950000000000045,-0.005429999999996937
202109,1237678600240300525,20.966602,15.907548,21.95698,21.81589,20.79318,19.85942,19.15401,22.38051,22.4858,21.6342,20.81611,20.06277,0.7277499,0.1410885,1.022707,0.9337673,0.7054062,b'QSO',-0.4235299999999995,-0.6699100000000016,-0.8410200000000003,-0.9566899999999983,-0.9087600000000009
202110,1237679167157502452,20.953648,15.790105,24.91295,20.73091,19.64277,19.26833,19.26327,24.51611,20.74355,19.67472,19.30341,19.27941,3.506794,4.182041,1.088142,0.3744316,0.005065918,b'QSO',0.3968399999999974,-0.012639999999997542,-0.03195000000000192,-0.035080000000000666,-0.016140000000000043
202111,1237678601313976579,20.934228,16.730725,20.3643,19.93569,19.80312,19.83443,19.65141,20.3094,19.94506,19.79368,19.84736,19.6481,2.259375,0.4286137,0.1325722,-0.03131866,0.1830196,b'QSO',0.05489999999999995,-0.009370000000000545,0.009440000000001447,-0.012929999999997221,0.003309999999999036
202112,1237678600777171340,20.972531,16.426541,24.17185,21.16292,20.77608,20.55404,20.32246,24.15659,21.19827,20.79579,20.57317,20.3548,3.264722,3.008932,0.3868427,0.2220402,0.2315731,b'QSO',0.01525999999999783,-0.0353500000000011,-0.019709999999999894,-0.019130000000000535,-0.03234000000000137
202113,1237678600240365928,21.09513,15.982245,21.00295,20.2672,19.8494,19.65623,19.25276,21.01299,20.28432,19.87696,19.65501,19.29503,2.485344,0.7357521,0.4178009,0.1931725,0.4034653,b'QSO',-0.010040000000000049,-0.017120000000002022,-0.02756000000000114,0.0012199999999999989,-0.04227000000000203
202114,1237678600240300565,20.99915,15.964224,23.38911,20.88521,20.53806,20.4425,20.55252,22.96796,20.90007,20.50248,20.43307,20.5232,1.209807,2.503897,0.3471546,0.09555626,-0.1100235,b'QSO',0.42114999999999725,-0.014859999999998763,0.035580000000003054,0.009429999999998273,0.02932000000000201
202115,1237679167157567965,21.074967,15.755588,25.43087,20.9449,20.24482,19.82191,19.61308,25.32782,21.00194,20.28951,19.85822,19.62206,0.7996621,4.485962,0.7000809,0.4229145,0.2088318,b'QSO',0.10304999999999964,-0.057040000000000646,-0.04468999999999923,-0.036310000000000286,-0.008980000000001098
202116,1237653653454520516,21.153837,15.502031,21.24257,20.61908,20.49235,20.49479,20.29783,21.16136,20.64891,20.52122,20.50402,20.34538,2.343349,0.623497,0.1267281,-0.002435684,0.1969585,b'QSO',0.08121000000000222,-0.029830000000000467,-0.028870000000001284,-0.009230000000002292,-0.04754999999999754
202117,1237679167157567812,21.109975,15.655127,21.45621,20.67341,20.21119,20.21065,20.20573,21.46216,20.67769,20.26379,20.27162,20.25583,3.011047,0.7828007,0.4622116,0.0005474091,0.004919052,b'QSO',-0.00595000000000212,-0.004279999999997841,-0.052600000000001756,-0.060969999999997526,-0.05010000000000048
202118,1237679167157829951,21.719735,15.537873,21.38045,21.07923,20.95834,20.84455,20.69324,21.36574,21.09761,20.98375,20.9008,20.72137,2.221906,0.3012161,0.1208878,0.1137886,0.15131,b'QSO',0.014710000000000889,-0.018380000000000507,-0.02541000000000082,-0.05624999999999858,-0.028130000000000877
202119,1237653653454651631,21.565641,15.531691,21.55175,20.92982,20.75953,20.86692,21.0508,21.44419,20.93978,20.73352,20.85602,21.04185,2.556445,0.621933,0.1702938,-0.1073895,-0.1838799,b'QSO',0.10755999999999943,-0.009959999999999525,0.026010000000002975,0.010899999999999466,0.008949999999998681
202120,1237679167157895308,21.734819,15.611886,21.55999,18.87922,18.54074,18.55792,18.57345,21.49327,18.9041,18.55869,18.57073,18.57853,3.270896,2.680773,0.3384838,-0.01718521,-0.01552391,b'QSO',0.06672000000000011,-0.02487999999999957,-0.017949999999999022,-0.012810000000001764,-0.005079999999999529
202121,1237678600240693558,21.857873,15.802834,21.47854,20.77919,20.74372,20.70575,20.44446,21.44553,20.81008,20.78625,20.76201,20.42665,2.604254,0.6993504,0.03546906,0.03797531,0.2612858,b'QSO',0.03300999999999732,-0.030889999999999418,-0.04252999999999929,-0.05626000000000175,0.01781000000000077
202122,1237679167157895606,21.852569,15.641741,21.65675,20.73482,20.55638,20.63334,20.08707,21.64949,20.78773,20.63718,20.69667,20.15009,2.36681,0.9219227,0.1784458,-0.07696342,0.5462666,b'QSO',0.007259999999998712,-0.05291000000000068,-0.08079999999999998,-0.06333000000000055,-0.06301999999999808
202123,1237678601314435470,21.90106,16.761427,21.86946,20.85755,20.9784,20.98483,20.29711,21.70181,20.89346,21.02184,21.02923,20.32405,2.457743,1.011913,-0.1208496,-0.006425858,0.6877174,b'QSO',0.16765000000000185,-0.03591000000000122,-0.04344000000000037,-0.04439999999999955,-0.026939999999999742
202124,1237661088032489846,128.76432,28.069452,21.47975,20.93182,20.81014,20.42336,19.89688,21.5034,20.92845,20.83607,20.4593,19.9103,0.6937208,0.5479298,0.121685,0.3867836,0.5264778,b'QSO',-0.02364999999999995,0.0033699999999967645,-0.0259299999999989,-0.03594000000000008,-0.013419999999999987
202125,1237660961324597707,128.85111,28.493236,21.42908,21.04219,20.95711,20.8856,20.61623,21.37912,21.07942,21.00027,20.93785,20.65178,2.188451,0.3868885,0.08507919,0.07150459,0.2693729,b'QSO',0.04995999999999867,-0.03722999999999743,-0.04316000000000031,-0.052250000000000796,-0.035549999999997084
202126,1237660764300247286,128.90557,28.786939,20.53772,19.90268,19.31284,18.93993,18.76415,20.59966,19.98587,19.43449,19.08463,18.87285,0.436077,0.6350365,0.5898399,0.3729095,0.1757793,b'QSO',-0.061939999999999884,-0.08318999999999832,-0.12164999999999893,-0.14470000000000027,-0.10869999999999891
202127,1237660764837249307,128.83753,29.366308,22.57839,20.6029,20.36176,20.27381,20.29928,22.47328,20.61801,20.38445,20.30202,20.30886,5.553858,1.975485,0.2411366,0.08795547,-0.02547073,b'QSO',0.10510999999999981,-0.015109999999999957,-0.022690000000000765,-0.028209999999997848,-0.0095799999999997
202128,1237660961861599840,128.87796,28.978954,22.35054,21.55093,21.65306,21.63868,21.38802,22.31337,21.58627,21.72428,21.6628,21.37172,2.499863,0.799614,-0.102129,0.0143795,0.2506542,b'QSO',0.0371699999999997,-0.03533999999999793,-0.07122000000000028,-0.02411999999999992,0.01630000000000109
202129,1237660764837249558,128.92556,29.29697,23.02873,21.6561,21.70824,21.29104,21.03024,22.93731,21.66097,21.70127,21.30044,21.01563,2.337164,1.372633,-0.05214882,0.4172058,0.2607956,b'QSO',0.09141999999999939,-0.004870000000000374,0.0069699999999990325,-0.009399999999999409,0.01460999999999757
202130,1237661088032096771,127.88409,27.57583,23.08873,21.65669,20.52681,19.61727,19.14118,23.37111,22.3523,21.27302,20.34353,19.83254,0.4933474,1.432034,1.129883,0.9095402,0.4760914,b'QSO',-0.28237999999999985,-0.6956099999999985,-0.7462099999999978,-0.7262599999999999,-0.6913600000000031
202131,1237661088032031127,127.8356,27.576954,20.69626,20.21667,20.02016,20.10725,19.87944,20.67702,20.239,20.03976,20.1062,19.90564,0.8994506,0.4795895,0.1965103,-0.08708954,0.2278042,b'QSO',0.019239999999999924,-0.022330000000000183,-0.019600000000000506,0.0010499999999993292,-0.026199999999999335
202132,1237661088032096512,127.92909,27.679059,19.38774,18.7006,18.51831,18.45649,18.24415,19.37956,18.73089,18.57895,18.50306,18.27608,0.8153622,0.6871452,0.1822872,0.06182289,0.2123394,b'QSO',0.00817999999999941,-0.030289999999997264,-0.06063999999999936,-0.046570000000002665,-0.031929999999999126
202133,1237661087495029219,127.76684,26.979294,21.03071,20.5505,20.48733,20.549,20.15518,21.04312,20.5358,20.47669,20.53899,20.16466,2.307619,0.4802094,0.0631752,-0.06167221,0.3938236,b'QSO',-0.012409999999999144,0.014700000000001268,0.01063999999999865,0.010010000000001185,-0.009479999999999933
202134,1237661125613060340,127.68899,26.746626,19.8359,19.36118,19.38038,19.38724,19.28088,19.84291,19.37203,19.40654,19.40411,19.29964,2.512985,0.47472,-0.01920319,-0.006853104,0.1063576,b'QSO',-0.007010000000001071,-0.010849999999997806,-0.02616000000000085,-0.01687000000000083,-0.018760000000000332
202135,1237661088032030977,127.74951,27.557985,22.30563,21.44796,21.51777,21.27922,21.61187,22.18176,21.47498,21.58417,21.30365,21.64265,1.586109,0.857666,-0.06981087,0.2385502,-0.3326454,b'QSO',0.12387000000000015,-0.027020000000000266,-0.06640000000000157,-0.024430000000002394,-0.03078000000000003
202136,1237661125612929768,127.4676,26.670485,22.11698,21.38912,21.40993,21.3987,21.65314,22.03113,21.38194,21.40481,21.3684,21.6799,2.331614,0.7278557,-0.02081299,0.01122856,-0.2544308,b'QSO',0.08585000000000065,0.007179999999998188,0.005119999999998015,0.030300000000000438,-0.02675999999999945
202137,1237661087494898478,127.49604,26.914405,23.09602,21.68964,21.66576,21.56767,21.44379,23.07184,21.7525,21.75384,21.67708,21.54369,1.921184,1.406382,0.02387619,0.09809303,0.1238804,b'QSO',0.024179999999997648,-0.06286000000000058,-0.08808000000000149,-0.10941000000000045,-0.09990000000000165
202138,1237661088031900005,127.43098,27.32611,21.7654,21.29925,21.32497,21.1395,20.43666,21.6819,21.27258,21.30766,21.13134,20.39489,2.173901,0.4661541,-0.02572823,0.1854725,0.7028446,b'QSO',0.0835000000000008,0.026669999999999305,0.017310000000001935,0.008160000000000167,0.04176999999999964
202139,1237660764299460961,127.33133,27.73183,21.35348,20.47247,20.37709,20.50406,20.5262,21.35343,20.54094,20.44569,20.57541,20.53713,2.706891,0.8810024,0.09538651,-0.126976,-0.0221386,b'QSO',5.000000000165983e-05,-0.06846999999999781,-0.0686,-0.07135000000000247,-0.010930000000001883
202140,1237660961323942457,127.49041,27.539315,24.03526,21.20905,20.81318,20.67929,20.61033,23.76607,21.2417,20.85076,20.71241,20.62937,3.328117,2.82622,0.3958645,0.1338902,0.068964,b'QSO',0.2691900000000018,-0.03265000000000029,-0.037580000000001945,-0.03311999999999671,-0.01904000000000039
202141,1237660961324007995,127.54886,27.607674,22.09287,21.0776,20.9963,20.8993,20.31535,22.03712,21.1079,21.05495,20.96591,20.39522,0.8008311,1.015265,0.08130455,0.09700012,0.5839539,b'QSO',0.055749999999999744,-0.030300000000000438,-0.05865000000000009,-0.06661000000000072,-0.07986999999999966
202142,1237660764299526316,127.38533,27.821987,19.54186,18.91268,18.77339,18.61222,18.5783,19.55977,18.9229,18.82817,18.64475,18.62728,1.486371,0.6291752,0.1392956,0.1611691,0.03391457,b'QSO',-0.017910000000000537,-0.010219999999996787,-0.05478000000000094,-0.03252999999999773,-0.048980000000000246
202143,1237661087494832550,127.38135,26.829689,21.19081,20.97949,20.75241,20.87156,20.63528,21.21838,20.99175,20.78192,20.90145,20.6557,2.099769,0.2113209,0.2270889,-0.1191559,0.2362823,b'QSO',-0.02757000000000076,-0.01226000000000127,-0.02950999999999837,-0.02989000000000175,-0.020419999999997884
202144,1237661087494832664,127.36153,26.685728,22.4596,21.79049,21.54651,21.75492,21.02486,22.443,21.80812,21.57932,21.76135,21.08824,0.6062994,0.6691113,0.2439766,-0.2084103,0.7300587,b'QSO',0.01659999999999684,-0.01763000000000048,-0.032809999999997785,-0.006430000000001712,-0.06337999999999866
202145,1237661087494832601,127.35455,26.640846,24.2783,21.48058,21.36645,21.44722,21.2267,23.95312,21.53271,21.45877,21.47839,21.24772,2.784177,2.797718,0.1141338,-0.08076859,0.22052,b'QSO',0.32518000000000313,-0.052130000000001786,-0.09232000000000085,-0.031169999999999476,-0.02102000000000004
202146,1237660958108812081,125.41156,27.204652,25.71227,22.0025,20.7225,19.79191,19.19859,25.06602,23.29428,21.7884,20.83569,20.25654,1.435308,3.709766,1.280003,0.9305859,0.5933266,b'QSO',0.6462499999999984,-1.2917799999999993,-1.0658999999999992,-1.0437799999999982,-1.0579500000000017
202147,1237660765909418387,125.19681,27.764645,21.30449,20.58983,20.73452,20.65479,20.61286,21.28328,20.6055,20.75158,20.67368,20.65788,2.2899,0.7146645,-0.1446934,0.07973671,0.04192734,b'QSO',0.02120999999999995,-0.015670000000000073,-0.01706000000000074,-0.018890000000002516,-0.045019999999997395
202148,1237660343390962223,125.30211,28.544516,23.16423,21.19632,21.06674,21.17484,21.63003,23.10825,21.30581,21.22154,21.27717,21.73524,3.021163,1.967916,0.1295795,-0.1081047,-0.4551849,b'QSO',0.05597999999999814,-0.10949000000000098,-0.1548000000000016,-0.10233000000000203,-0.10520999999999958
202149,1237660765909615134,125.46618,28.187479,25.90684,20.74082,20.16046,20.05615,19.84219,25.9018,20.72352,20.16834,20.0622,19.84757,3.369879,5.166019,0.5803566,0.104311,0.2139606,b'QSO',0.005039999999997491,0.01729999999999876,-0.00788000000000011,-0.006050000000001887,-0.005380000000002383
202150,1237660765909352852,125.00802,27.808882,21.01738,20.09725,20.23746,20.20788,19.78173,21.00322,20.0857,20.23173,20.20675,19.77378,2.268619,0.9201221,-0.1402016,0.02957916,0.4261436,b'QSO',0.014160000000000394,0.011549999999999727,0.005729999999999791,0.0011299999999998533,0.007950000000001012
202151,1237660343391027852,125.57264,28.546554,22.58142,21.46159,21.30498,21.29377,21.26708,22.74092,21.59461,21.48954,21.52069,21.49279,2.656739,1.119829,0.1566105,0.01120949,0.02669144,b'QSO',-0.15949999999999775,-0.13301999999999836,-0.18456000000000117,-0.2269199999999998,-0.2257099999999994
202152,1237660635445920440,125.72739,28.992759,25.11954,21.9628,20.55629,19.59596,19.0524,24.61849,22.62166,21.43409,20.37888,19.93614,1.941358,3.15674,1.406515,0.9603329,0.5435543,b'QSO',0.5010499999999993,-0.6588599999999971,-0.8778000000000006,-0.7829199999999972,-0.8837400000000031
202153,1237660343391093090,125.61613,28.757158,21.01215,20.37755,20.25701,20.25015,20.24623,20.94452,20.37741,20.24996,20.24973,20.26164,2.818428,0.6345921,0.1205406,0.006858826,0.003921509,b'QSO',0.06762999999999764,0.00013999999999825263,0.007049999999999557,0.00042000000000186333,-0.015409999999999258
202154,1237660635446051244,125.88468,29.13411,22.70794,20.27057,20.08441,20.09609,19.99397,22.63165,20.29154,20.13048,20.14082,20.03788,3.154888,2.437366,0.186161,-0.0116806,0.1021175,b'QSO',0.07629000000000019,-0.02097000000000193,-0.04607000000000028,-0.04473000000000127,-0.04391000000000034
202155,1237660635445985740,125.81628,29.015515,20.9437,20.4853,20.39331,20.24534,20.06357,20.92459,20.52124,20.4451,20.28887,20.09789,0.7291041,0.458395,0.09199333,0.1479683,0.1817741,b'QSO',0.019110000000001293,-0.03594000000000008,-0.05179000000000045,-0.04353000000000051,-0.034320000000001016
202156,1237657593534153040,115.60657,27.315813,21.00395,20.3705,20.47449,20.28292,20.05169,20.98741,20.39406,20.49194,20.28869,20.03658,2.290675,0.6334496,-0.1039925,0.1915722,0.2312241,b'QSO',0.01653999999999911,-0.023559999999999803,-0.017450000000000188,-0.0057699999999982765,0.015109999999999957
202157,1237657606418858651,115.85203,27.304567,22.46635,20.64415,20.28005,20.26067,20.16546,22.39258,20.65379,20.31061,20.27801,20.20507,2.952924,1.822208,0.3640976,0.01938248,0.09520149,b'QSO',0.07376999999999967,-0.009640000000000981,-0.030560000000001253,-0.017339999999997247,-0.0396099999999997
202158,1237657118940529380,115.5714,27.40292,21.66234,21.02219,20.73884,20.26312,19.58685,21.63117,21.04151,20.79018,20.3253,19.62626,1.095251,0.6401424,0.28335,0.4757233,0.6762657,b'QSO',0.031169999999999476,-0.019320000000000448,-0.05133999999999972,-0.062179999999997904,-0.03941000000000017
202159,1237657593534153684,115.69474,27.400998,21.65785,20.55796,20.48247,20.31865,20.13093,21.66408,20.58257,20.52336,20.35274,20.14766,2.494693,1.099892,0.07549286,0.1638222,0.1877193,b'QSO',-0.0062299999999986255,-0.024609999999999133,-0.04089000000000098,-0.034089999999999065,-0.016729999999999023
202160,1237657118940660525,115.72789,27.651625,20.67084,20.00401,20.03683,20.08889,20.04642,20.6764,20.01525,20.04644,20.08288,20.06329,2.56563,0.666832,-0.03281784,-0.05206108,0.04246712,b'QSO',-0.005560000000002674,-0.011240000000000805,-0.009610000000002117,0.006009999999999849,-0.016869999999997276
