,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
446117,1237661433239765300,201.78273,45.398119,22.32906,21.93687,21.61414,21.32644,20.69699,22.07555,21.99541,21.75866,21.47031,20.78191,0.8381119,0.3921909,0.322731,0.287693,0.6294537,b'QSO',0.25350999999999857,-0.0585400000000007,-0.14451999999999998,-0.14386999999999972,-0.08492000000000033
446118,1237661433776505116,201.41548,45.703141,21.55192,21.36377,21.29191,21.22635,21.41268,21.52872,21.4442,21.36841,21.28436,21.51009,1.998446,0.1881523,0.07185555,0.0655632,-0.1863365,b'QSO',0.02319999999999922,-0.08042999999999978,-0.07649999999999935,-0.05800999999999945,-0.09741
446119,1237661433239634216,201.37514,45.368502,20.36368,20.12318,19.85357,19.97339,19.9707,20.40145,20.15343,19.88273,20.00737,20.01619,1.012238,0.2405052,0.2696133,-0.1198215,0.00268364,b'QSO',-0.03777000000000186,-0.030249999999998778,-0.02915999999999741,-0.03398000000000323,-0.04549000000000092
446120,1237661433239635105,201.40832,45.351909,23.9321,22.69518,22.06948,20.24912,19.37468,23.97088,23.90408,23.43942,21.66241,20.82695,1.019557,1.236925,0.6256962,1.82036,0.8744392,b'QSO',-0.0387800000000027,-1.2088999999999999,-1.3699399999999997,-1.41329,-1.4522699999999986
446121,1237661360224075974,201.2769,45.156391,21.10865,21.14177,20.82821,21.06834,20.50072,21.12949,21.18845,20.91586,21.15354,20.57384,1.104184,-0.0331192,0.3135662,-0.2401295,0.5676212,b'QSO',-0.020839999999999748,-0.0466799999999985,-0.08765,-0.08520000000000039,-0.07311999999999941
446122,1237661360224010380,201.13541,45.192095,21.05632,20.06464,19.63055,19.3165,19.19922,21.00633,20.08359,19.65692,19.35313,19.21288,1.526277,0.9916782,0.4340878,0.3140564,0.1172752,b'QSO',0.04999000000000109,-0.018950000000000244,-0.026370000000000005,-0.03662999999999883,-0.013659999999998007
446123,1237651190821486799,132.56117,52.208854,20.465,20.28491,20.31736,19.97688,19.7887,20.49898,20.31969,20.35691,20.01319,19.8421,1.889579,0.180088,-0.03244781,0.3404865,0.188179,b'QSO',-0.03397999999999968,-0.034780000000001365,-0.03954999999999842,-0.036310000000000286,-0.05339999999999989
446124,1237651250949390705,132.48572,52.285322,21.12261,21.10754,20.87375,20.52569,20.52149,21.14473,21.15324,20.92728,20.57375,20.55326,1.996165,0.01506996,0.2337933,0.3480606,0.004199982,b'QSO',-0.022119999999997475,-0.045700000000000074,-0.05352999999999852,-0.04805999999999955,-0.03177000000000163
446125,1237651250949390701,132.44124,52.281039,21.66353,21.54288,21.46146,21.30018,21.31825,21.65343,21.55235,21.46104,21.31749,21.23834,1.619598,0.1206551,0.08141136,0.1612797,-0.01806259,b'QSO',0.01010000000000133,-0.009470000000000312,0.0004199999999983106,-0.017309999999998382,0.07990999999999815
446126,1237651250949390458,132.47793,52.355704,20.87789,20.75809,20.88018,20.496,20.92607,20.86355,20.74995,20.87912,20.51527,20.91414,1.679116,0.1197929,-0.1220894,0.384182,-0.430069,b'QSO',0.014340000000000686,0.008140000000000924,0.0010599999999989507,-0.01927000000000234,0.011929999999999552
446127,1237651250949390749,132.57111,52.326538,22.10291,21.9381,21.7035,21.85858,22.78082,22.08741,21.94469,21.70611,21.83134,22.78319,1.017674,0.1648102,0.2345982,-0.1550789,-0.9222412,b'QSO',0.015500000000002956,-0.00659000000000276,-0.0026100000000006673,0.027239999999999043,-0.0023700000000026478
446128,1237651190284157173,132.1542,51.145295,21.21899,20.86361,20.52901,20.47157,20.30169,21.1834,20.90605,20.56275,20.50686,20.37331,1.673305,0.3553734,0.3345985,0.05744934,0.169878,b'QSO',0.035590000000002675,-0.042439999999999145,-0.03374000000000166,-0.03528999999999982,-0.07161999999999935
446129,1237651190284222722,132.19165,51.164705,20.36421,19.97547,19.97119,19.84237,19.84198,20.40744,20.018,20.00561,19.8751,19.89262,0.5711133,0.3887386,0.004281998,0.1288166,0.0003890991,b'QSO',-0.04323000000000121,-0.04252999999999929,-0.03442000000000078,-0.032730000000000814,-0.05064000000000135
446130,1237651250949128575,131.57802,51.890114,20.82696,20.63993,20.44564,20.28474,20.30272,20.79056,20.65534,20.44723,20.28939,20.30985,1.467705,0.1870289,0.1942978,0.1609001,-0.01798439,b'QSO',0.03640000000000043,-0.015409999999999258,-0.0015900000000002024,-0.004650000000001597,-0.007130000000000081
446131,1237651191358095594,131.53502,52.102984,21.42908,21.2049,21.04393,20.92555,20.74683,21.39463,21.19038,21.03025,20.89764,20.68896,1.907378,0.2241802,0.1609631,0.1183872,0.1787205,b'QSO',0.03444999999999965,0.014519999999997424,0.013680000000000803,0.0279100000000021,0.057869999999997646
446132,1237651251486130521,131.66229,52.366247,20.64827,20.40993,20.42952,20.2517,20.41933,20.62072,20.41962,20.424,20.25188,20.32925,1.688912,0.2383404,-0.01959419,0.1778221,-0.1676311,b'QSO',0.027550000000001518,-0.009689999999999088,0.0055200000000006355,-0.00018000000000029104,0.09008000000000038
446133,1237651191358095625,131.43175,52.021869,20.47701,20.02235,20.29142,20.14373,19.93262,20.46847,20.05666,20.32176,20.16812,19.95203,2.225047,0.4546528,-0.2690697,0.1476974,0.2111092,b'QSO',0.008539999999999992,-0.034310000000001395,-0.030340000000002476,-0.024389999999996803,-0.019410000000000593
446134,1237651251486130503,131.57337,52.294842,20.54928,20.53191,20.14555,20.23899,19.98314,20.51646,20.54442,20.16935,20.25276,19.98087,1.306522,0.0173645,0.3863659,-0.09344101,0.2558479,b'QSO',0.03282000000000096,-0.012509999999998911,-0.023800000000001376,-0.013769999999997395,0.002269999999999328
446135,1237651250411929858,131.44686,50.977833,20.1066,19.88448,19.85715,19.67446,19.74313,20.08947,19.88137,19.85928,19.67857,19.7375,1.613849,0.2221222,0.02733231,0.1826878,-0.06867409,b'QSO',0.017130000000001644,0.003109999999999502,-0.0021299999999975228,-0.004110000000000724,0.005630000000000024
446136,1237651250411995801,131.54223,51.265891,22.6706,21.32717,20.94719,21.15593,20.71008,22.67034,21.36396,20.98988,21.1778,20.74068,2.726994,1.343426,0.3799877,-0.208744,0.4458542,b'QSO',0.00026000000000081513,-0.03678999999999988,-0.04269000000000034,-0.021869999999999834,-0.03059999999999974
446137,1237651190820962428,131.27032,51.291802,20.18541,19.88658,19.78796,19.81499,19.65596,20.2014,19.91127,19.80424,19.82756,19.68916,0.8915906,0.29883,0.09861565,-0.02702713,0.1590271,b'QSO',-0.015989999999998616,-0.024689999999999657,-0.016279999999998296,-0.01256999999999664,-0.033200000000000784
446138,1237651250411995635,131.52366,51.155947,22.35831,22.06841,21.72549,21.79286,21.13193,22.31627,22.07981,21.68327,21.75517,21.10248,0.996419,0.2898998,0.3429184,-0.06736183,0.6609306,b'QSO',0.04204000000000008,-0.0113999999999983,0.04222000000000037,0.037690000000001334,0.029450000000000642
446139,1237651250948931925,131.30491,51.485228,21.31151,20.90289,20.85955,21.06219,20.70317,21.29521,20.90294,20.87247,21.09287,20.71232,0.874706,0.4086151,0.04334068,-0.2026367,0.3590145,b'QSO',0.01629999999999754,-5.000000000165983e-05,-0.012920000000001153,-0.030680000000000263,-0.009149999999998215
446140,1237651250948932498,131.25127,51.574406,23.66133,23.66564,21.5696,20.61864,19.8366,23.831,24.04547,21.93047,21.01366,20.16552,1.369464,-0.004310608,2.096035,0.9509621,0.7820377,b'QSO',-0.16967,-0.3798300000000019,-0.36086999999999847,-0.39502000000000237,-0.3289200000000001
446141,1237651190821028160,131.47377,51.425253,20.99833,20.48803,20.19621,19.95429,19.77405,20.98693,20.50068,20.22656,19.98967,19.8239,1.468414,0.5102997,0.2918205,0.2419128,0.1802387,b'QSO',0.0113999999999983,-0.012650000000000716,-0.030349999999998545,-0.03537999999999997,-0.049849999999999284
446142,1237651190821028167,131.56984,51.402957,19.95103,20.10536,19.86849,19.96084,20.29289,19.96125,20.13286,19.87857,19.96902,20.28518,1.267207,-0.1543255,0.2368717,-0.09235382,-0.3320465,b'QSO',-0.01022000000000034,-0.027499999999999858,-0.010079999999998535,-0.00817999999999941,0.0077099999999994395
446143,1237651251485999636,131.21201,52.180846,23.81606,22.12445,21.31474,20.92306,20.41954,23.83059,22.14945,21.39307,20.996,20.49171,3.802422,1.691616,0.8097038,0.3916817,0.5035248,b'QSO',-0.014530000000000598,-0.02500000000000213,-0.07833000000000112,-0.07293999999999912,-0.07216999999999985
446144,1237651191358030129,131.23325,51.900213,22.11727,21.30441,21.33843,21.33957,20.91037,21.9929,21.46241,21.57279,21.49685,21.39554,2.606958,0.8128605,-0.03402328,-0.001140594,0.429203,b'QSO',0.12437000000000253,-0.1579999999999977,-0.23436000000000234,-0.1572800000000001,-0.4851700000000001
446145,1237651191358030108,131.2961,52.040673,21.21147,20.85718,21.11493,20.90628,20.71972,21.25485,20.92454,21.1965,20.98723,20.75243,0.7320024,0.35429,-0.2577515,0.2086525,0.1865597,b'QSO',-0.04338000000000264,-0.06736000000000075,-0.08156999999999925,-0.08095000000000141,-0.03271000000000157
446146,1237651250411864416,131.16694,51.022023,21.7078,21.16138,20.90556,20.69303,21.01659,21.7167,21.20224,20.95964,20.73676,21.04233,1.618375,0.5464287,0.2558117,0.2125359,-0.3235664,b'QSO',-0.008900000000000574,-0.040859999999998564,-0.05407999999999902,-0.04373000000000005,-0.025739999999998986
446147,1237651250411864393,131.09012,51.003873,20.76882,20.49456,20.4778,20.37998,20.01812,20.78096,20.51602,20.50527,20.38852,20.05677,2.053758,0.2742672,0.01675606,0.09782028,0.3618584,b'QSO',-0.012139999999998707,-0.021460000000001145,-0.027470000000000994,-0.008539999999999992,-0.03865000000000052
446148,1237651190820896851,131.18478,51.294915,24.02813,22.49016,21.91526,22.34695,22.52693,24.0068,22.52078,21.95222,22.42122,22.6268,2.519669,1.537975,0.5748978,-0.4316921,-0.1799774,b'QSO',0.021330000000002514,-0.03061999999999898,-0.03696000000000055,-0.07427000000000206,-0.09986999999999924
446149,1237651191357899462,131.04954,51.662637,22.19094,23.16775,21.58551,20.59169,19.79902,22.47267,23.52257,21.94514,21.0977,20.29846,0.3603617,-0.9768085,1.582239,0.993824,0.7926636,b'QSO',-0.2817299999999996,-0.35482000000000014,-0.35962999999999923,-0.5060099999999998,-0.4994399999999999
446150,1237651191357833770,131.01222,51.603881,21.82368,21.4101,21.39544,21.01567,20.48939,21.98063,21.59614,21.62024,21.26266,20.65317,2.28716,0.4135761,0.01466179,0.3797703,0.5262814,b'QSO',-0.15695000000000192,-0.18603999999999843,-0.22479999999999833,-0.24699000000000026,-0.16377999999999915
446151,1237651190820962444,131.22565,51.333559,21.50215,21.25905,21.04521,20.8969,20.63547,21.44526,21.26014,21.02699,20.89188,20.61,1.133243,0.243103,0.2138348,0.1483173,0.2614288,b'QSO',0.05688999999999922,-0.0010900000000013677,0.01821999999999946,0.005019999999998248,0.025470000000002102
446152,1237651191357899248,131.09327,51.700229,22.34806,22.30372,21.9254,21.86907,21.78669,22.3504,22.33254,21.91273,21.92048,21.82685,1.6095,0.04434586,0.3783169,0.05633354,0.08237839,b'QSO',-0.002340000000000231,-0.028820000000003176,0.012669999999999959,-0.05141000000000062,-0.040160000000000196
446153,1237651251485934057,131.13893,52.005339,22.19845,22.2881,21.95905,22.04005,21.91642,22.22743,22.28386,21.94958,22.03967,22.0771,4.346272,-0.08965111,0.3290501,-0.081007,0.1236362,b'QSO',-0.02897999999999712,0.004239999999999355,0.009470000000000312,0.0003799999999998249,-0.16068000000000282
446154,1237651191894966543,131.0435,52.37077,21.41711,21.12497,21.20189,20.79116,20.60134,21.40472,21.13878,21.18786,20.78074,20.58912,1.68369,0.2921391,-0.07691956,0.4107342,0.1898212,b'QSO',0.012389999999999901,-0.013809999999999434,0.01402999999999821,0.010419999999999874,0.012219999999999231
446155,1237651251485999455,131.12596,52.183902,20.59358,20.50175,20.49226,20.28664,20.19929,20.61711,20.53638,20.55133,20.33722,20.2631,1.749912,0.09183311,0.009485245,0.2056217,0.08735275,b'QSO',-0.02353000000000094,-0.03462999999999994,-0.0590699999999984,-0.05058000000000007,-0.06381000000000014
446156,1237651190820831807,131.01042,51.197919,22.14766,22.01332,22.33644,21.80194,21.80394,22.11138,21.98857,22.28554,21.78278,21.76521,0.7907593,0.1343384,-0.3231182,0.5344963,-0.002000809,b'QSO',0.03627999999999787,0.024750000000000938,0.05089999999999861,0.0191599999999994,0.03873000000000104
446157,1237651190820831236,131.0277,50.999742,21.16326,21.2775,21.14597,21.20675,21.3995,21.14633,21.2926,21.16434,21.20885,21.44274,1.749471,-0.1142464,0.1315308,-0.06077576,-0.1927547,b'QSO',0.01693000000000211,-0.015100000000000335,-0.018370000000000886,-0.002100000000002211,-0.04324000000000083
446158,1237651250948735415,130.87104,51.25999,22.18345,21.44253,20.76379,20.42546,20.58626,22.09539,21.45572,20.76188,20.42415,20.5976,1.30577,0.7409172,0.6787395,0.338335,-0.1608047,b'QSO',0.08806000000000225,-0.013189999999998037,0.001909999999998746,0.0013100000000001444,-0.011340000000000572
446159,1237651250948801482,130.86041,51.42855,23.49598,23.70706,21.45343,20.37822,19.449,24.31896,24.1451,22.16598,21.05904,20.10524,0.9594949,-0.2110844,2.253633,1.075211,0.9292202,b'QSO',-0.8229800000000012,-0.4380400000000009,-0.7125500000000002,-0.6808200000000006,-0.6562399999999968
446160,1237651250948866151,130.95817,51.441723,19.96248,19.62838,19.64173,19.77794,19.53463,19.94278,19.62986,19.63035,19.77553,19.56187,0.7682778,0.3340988,-0.01334572,-0.1362171,0.2433167,b'QSO',0.019700000000000273,-0.001480000000000814,0.011379999999999058,0.0024100000000011335,-0.027239999999999043
446161,1237651252022673445,130.15997,52.145386,19.85818,19.45009,19.19038,19.00938,19.04455,19.84584,19.44987,19.21515,19.04001,19.05672,2.011887,0.4080906,0.2597103,0.1809998,-0.0351696,b'QSO',0.012340000000001794,0.00021999999999877673,-0.02477000000000018,-0.030629999999998603,-0.012169999999997572
446162,1237651251485540938,130.13468,51.372442,22.98575,21.80804,21.04586,20.3002,19.79189,22.85584,21.85825,21.13356,20.37028,19.82804,5.628832,1.177713,0.7621727,0.7456608,0.5083141,b'QSO',0.12990999999999886,-0.05021000000000342,-0.08769999999999811,-0.07008000000000081,-0.03615000000000279
446163,1237651191894508256,129.87815,51.485399,25.01591,23.54977,22.62204,21.19857,19.10896,24.9495,24.78667,23.25524,21.89787,20.61344,4.006875,1.466137,0.9277267,1.423475,2.089609,b'QSO',0.06641000000000119,-1.236900000000002,-0.6332000000000022,-0.6993000000000009,-1.504480000000001
446164,1237651251485475075,130.02251,51.215012,20.56664,20.55539,20.69348,20.44671,20.34215,20.53742,20.56599,20.68798,20.45766,20.3188,1.745244,0.01125908,-0.1380959,0.2467747,0.1045589,b'QSO',0.02921999999999869,-0.010600000000000165,0.005500000000001393,-0.010950000000001125,0.023350000000000648
446165,1237651191894573826,130.01642,51.640042,26.56747,24.63898,21.73767,20.40576,19.46688,25.28186,23.88111,22.69546,21.34775,20.71876,1.650762,1.928497,2.901304,1.331915,0.9388733,b'QSO',1.2856099999999984,0.7578700000000005,-0.9577899999999993,-0.9419900000000005,-1.2518799999999999
446166,1237651252022542724,129.74804,51.95407,21.35188,21.31628,21.15177,21.08949,21.13316,21.38024,21.35303,21.17164,21.11206,21.17559,1.390478,0.03560066,0.1645184,0.06227303,-0.04366302,b'QSO',-0.028359999999999275,-0.03675000000000139,-0.019870000000000942,-0.022569999999998203,-0.042429999999999524
446167,1237651252022477212,129.8376,51.790844,20.52396,20.3937,20.44041,20.25086,19.94822,20.47734,20.39767,20.43222,20.23713,19.9409,2.09805,0.1302624,-0.0467186,0.189558,0.3026409,b'QSO',0.04661999999999722,-0.0039700000000024716,0.008189999999999031,0.01372999999999891,0.007319999999999993
446168,1237651252022477201,129.78199,51.773706,20.66895,20.68473,20.7381,20.64161,20.75445,20.67094,20.68181,20.74832,20.62776,20.71173,1.878373,-0.01578522,-0.05336571,0.09648514,-0.1128311,b'QSO',-0.001990000000002823,0.0029199999999995896,-0.01022000000000034,0.013850000000001472,0.0427199999999992
446169,1237661360224010494,201.18107,45.184289,21.51581,21.15499,21.04877,21.00354,20.63851,21.49917,21.1348,21.03918,21.0233,20.65112,2.165258,0.3608208,0.106226,0.04522324,0.365036,b'QSO',0.016639999999998878,0.02019000000000304,0.009589999999999321,-0.019759999999998,-0.012609999999998678
446170,1237661852548137127,201.10984,45.064875,21.03057,20.72934,20.61362,20.11846,19.90517,21.02083,20.73532,20.61537,20.10991,19.88628,1.681066,0.3012333,0.115715,0.4951591,0.2132912,b'QSO',0.009740000000000748,-0.0059800000000009845,-0.0017499999999976978,0.008549999999999613,0.018889999999998963
446171,1237661360224010455,201.08005,45.141636,20.44252,20.67627,20.62095,20.2517,20.36172,20.41378,20.68023,20.61696,20.24454,20.3325,1.856856,-0.2337418,0.05531883,0.3692474,-0.1100216,b'QSO',0.0287399999999991,-0.00396000000000285,0.003990000000001714,0.007159999999998945,0.02921999999999869
446172,1237661360224075972,201.28954,45.212162,21.30592,20.89281,20.41992,20.07511,20.06199,21.28996,20.89402,20.41337,20.06775,20.05048,1.656261,0.4131107,0.4728909,0.3448124,0.01311302,b'QSO',0.015959999999999752,-0.0012100000000003774,0.006550000000000722,0.007359999999998479,0.011510000000001241
446173,1237661852548137141,201.17683,45.085754,21.35572,21.0434,20.75472,20.61801,20.45644,21.31948,21.08503,20.79589,20.65855,20.48844,3.476497,0.3123207,0.2886791,0.1367073,0.1615715,b'QSO',0.03624000000000294,-0.04163000000000139,-0.04117000000000104,-0.04054000000000002,-0.03200000000000003
446174,1237661852548137146,201.16639,45.012817,20.90749,20.76857,20.54307,20.55448,20.39107,20.8819,20.7955,20.58104,20.57413,20.44992,1.072249,0.138916,0.2254982,-0.01140213,0.1634045,b'QSO',0.02558999999999756,-0.02693000000000012,-0.03797000000000139,-0.019649999999998613,-0.058849999999999625
446175,1237661360224076011,201.42321,45.232287,20.89275,20.80978,20.80747,20.42545,20.80931,20.88532,20.8186,20.83689,20.43992,20.79816,1.641543,0.08297729,0.002305984,0.382019,-0.3838634,b'QSO',0.0074299999999993815,-0.00882000000000005,-0.029420000000001778,-0.014469999999999317,0.01115000000000066
446176,1237661360760881855,201.26149,45.579018,25.23545,23.98636,21.68577,20.60365,19.7791,23.71667,24.17622,22.52214,21.383,20.56867,1.382061,1.249098,2.300589,1.082123,0.8245487,b'QSO',1.5187799999999996,-0.18985999999999947,-0.8363699999999987,-0.7793500000000009,-0.7895700000000012
446177,1237661360760946884,201.38394,45.537232,21.01957,21.25976,21.40182,21.11233,20.64008,20.95464,21.27499,21.42777,21.1601,20.63416,2.031704,-0.2401905,-0.1420612,0.2894936,0.47225,b'QSO',0.06493000000000038,-0.015229999999998967,-0.02594999999999814,-0.04776999999999987,0.005919999999999703
446178,1237661433239503428,200.98657,45.320875,23.43437,22.43653,21.45022,20.57788,19.69704,24.68567,24.14945,22.87804,22.01433,21.38252,0.2633416,0.9978371,0.986311,0.8723392,0.8808403,b'QSO',-1.251299999999997,-1.7129200000000004,-1.427819999999997,-1.4364500000000007,-1.6854799999999983
